204675,7.41118e+06,1910824,183277
#214908,8032478,2006336
#214908,7916837,2006336
#214908,7851872,2006336
#214908,7797675,2006336
#214908,7918147,2006336
214908,7.9034e+06,2006336,157206
#225653,8363589,2106624
#225653,8217300,2106624
#225653,8305866,2106624
#225653,8316436,2106624
#225653,8299330,2106624
225653,8.3005e+06,2106624,94600.6
#236935,8746270,2211928
#236935,8520396,2211928
#236935,8921015,2211928
#236935,8872647,2211928
#236935,8487377,2211928
236935,8.70954e+06,2211928,355310
#248781,9085501,2322488
#248781,9456696,2322488
#248781,9121258,2322488
#248781,9014851,2322488
#248781,9124626,2322488
248781,9.16059e+06,2322488,306460
#261220,9692892,2438584
#261220,9602542,2438584
#261220,9729779,2438584
#261220,9546023,2438584
#261220,9599626,2438584
261220,9.63417e+06,2438584,134322
#274281,10273746,2560480
#274281,10231136,2560480
#274281,10119290,2560480
#274281,10384236,2560480
